SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
16524,1,0,16500627,-0.01666666753590107,4.074951171875,-8.746597290039062,24.045000076293945,991.9910278320312,0.3157089650630951,23.648813247680664,63.2791633605957,1.1568007469177246,25.649999618530273,0.9123299717903137,-0.1373399943113327,9.74133014678955,0.2800000011920929,-0.6299999952316284,-0.14000000059604645,-0.7995768189430237,-5.32753324508667,-177.5679931640625,0,1,7,92,18100,2015,10,18,0,0,18,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.85888671875,-164.28955078125,24.045000076293945,992.043701171875,0.0,23.648813247680664,63.2791633605957,1.225000023841858,25.649999618530273,0.9123299717903137,-0.1373399943113327,9.74133014678955,0.2800000011920929,-0.6299999952316284,-0.14000000059604645,-0.7995768189430237,-5.32753324508667,-177.5679931640625,0,1,7,92,18100,2015,10,18,0,0,18,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,165,3873,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1697501242160797,0.11539912223815918,-0.141586571931839,-0.0477474220097065,True,0,1,True,55,56,
16584,1,0,16583900,0.01666666753590107,4.031005859375,-8.724624633789062,24.024999618530273,991.994384765625,0.2885497808456421,23.707561492919922,63.1937141418457,1.1565576791763306,25.649999618530273,0.9025200009346008,-0.11772000044584274,9.74133014678955,0.699999988079071,-0.41999998688697815,0.2800000011920929,-0.5739699602127075,-5.244753837585449,-177.57394409179688,0,1,7,92,18100,2015,10,18,0,0,18,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,172.81494140625,-164.267578125,24.024999618530273,992.0986328125,0.0,23.707561492919922,63.1937141418457,1.225000023841858,25.649999618530273,0.9025200009346008,-0.11772000044584274,9.74133014678955,0.699999988079071,-0.41999998688697815,0.2800000011920929,-0.5739699602127075,-5.244753837585449,-177.57394409179688,0,1,7,92,18100,2015,10,18,0,0,18,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,154,3873,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16976796090602875,0.1062265932559967,-0.13233652710914612,-0.04646579921245575,True,0,1,True,54,56,
16644,1,0,16625662,0.0,4.052978515625,-8.702651977539062,24.040000915527344,991.9931640625,0.29402318596839905,23.736934661865234,63.27458572387695,1.156416893005371,25.65999984741211,0.9221400022506714,-0.12752999365329742,9.770759582519531,0.5600000023841858,-0.20999999344348907,0.0,-0.7599616646766663,-5.38661003112793,-177.54592895507812,0,1,7,92,18200,2015,10,18,0,0,18,240,4294967295,199999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,172.8369140625,-164.24560546875,24.040000915527344,991.99658203125,0.0,23.736934661865234,63.27458572387695,1.225000023841858,25.65999984741211,0.9221400022506714,-0.12752999365329742,9.770759582519531,0.5600000023841858,-0.20999999344348907,0.0,-0.7599616646766663,-5.38661003112793,-177.54592895507812,0,1,7,92,18200,2015,10,18,0,0,18,240,4294967295,199999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,156,3873,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,0,1,True,53,56,
16704,1,0,16666992,-0.01666666753590107,3.943115234375,-8.746597290039062,24.040000915527344,991.9930419921875,0.29940879344940186,23.678186416625977,63.2211799621582,1.1566816568374634,25.65999984741211,0.9221400022506714,-0.11772000044584274,9.74133014678955,0.7699999809265137,-0.2800000011920929,0.2800000011920929,-0.8981616497039795,-5.414012908935547,-177.51780700683594,0,1,7,92,18300,2015,10,18,0,0,18,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.72705078125,-164.28955078125,24.040000915527344,991.982177734375,0.0,23.678186416625977,63.2211799621582,1.225000023841858,25.65999984741211,0.9221400022506714,-0.11772000044584274,9.74133014678955,0.7699999809265137,-0.2800000011920929,0.2800000011920929,-0.8981616497039795,-5.414012908935547,-177.51780700683594,0,1,7,92,18300,2015,10,18,0,0,18,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,163,3874,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1697588711977005,0.11934901028871536,-0.1337280571460724,-0.0694459080696106,True,0,1,True,55,56,
16765,1,0,16749998,-0.01666666753590107,3.965087890625,-8.702651977539062,24.049999237060547,991.9888305664062,0.33205366134643555,23.66216468811035,63.20744705200195,1.15674889087677,25.68000030517578,0.9613800048828125,-0.08828999847173691,9.692279815673828,0.7699999809265137,-0.49000000953674316,-0.07000000029802322,-0.7832165360450745,-5.386635780334473,-177.52044677734375,0,1,7,92,18300,2015,10,18,0,0,18,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.24560546875,24.049999237060547,992.005859375,0.0,23.66216468811035,63.20744705200195,1.225000023841858,25.68000030517578,0.9613800048828125,-0.08828999847173691,9.692279815673828,0.7699999809265137,-0.49000000953674316,-0.07000000029802322,-0.7832165360450745,-5.386635780334473,-177.52044677734375,0,1,7,92,18300,2015,10,18,0,0,18,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,188,3873,3727,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16975392401218414,0.11863996833562851,-0.1285390704870224,-0.05988577380776405,True,0,1,True,54,56,
16825,1,0,16791611,0.0,4.009033203125,-8.680679321289062,24.030000686645508,991.9876708984375,0.34300854802131653,23.72091293334961,63.2394905090332,1.1564853191375732,25.670000076293945,0.9123299717903137,-0.1373399943113327,9.751139640808105,0.5600000023841858,-0.6299999952316284,-0.14000000059604645,-0.7255691289901733,-5.314803123474121,-177.52154541015625,0,1,7,92,18400,2015,10,18,0,0,18,240,4294967295,400000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,172.79296875,-164.2236328125,24.030000686645508,992.018798828125,0.0,23.72091293334961,63.2394905090332,1.225000023841858,25.670000076293945,0.9123299717903137,-0.1373399943113327,9.751139640808105,0.5600000023841858,-0.6299999952316284,-0.14000000059604645,-0.7255691289901733,-5.314803123474121,-177.52154541015625,0,1,7,92,18400,2015,10,18,0,0,18,240,4294967295,400000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,196,3873,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,0,1,True,55,56,
16885,1,0,16875401,0.01666666753590107,4.009033203125,-8.746597290039062,24.020000457763672,991.9893798828125,0.3321193754673004,23.72091293334961,63.21660232543945,1.1564902067184448,25.68000030517578,0.9123299717903137,-0.12752999365329742,9.770759582519531,0.07000000029802322,-0.2800000011920929,0.14000000059604645,-0.7327793836593628,-5.178165912628174,-177.507080078125,0,1,7,92,18400,2015,10,18,0,0,18,240,4294967295,400000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,172.79296875,-164.28955078125,24.020000457763672,991.983642578125,0.0,23.72091293334961,63.21660232543945,1.225000023841858,25.68000030517578,0.9123299717903137,-0.12752999365329742,9.770759582519531,0.07000000029802322,-0.2800000011920929,0.14000000059604645,-0.7327793836593628,-5.178165912628174,-177.507080078125,0,1,7,92,18400,2015,10,18,0,0,18,240,4294967295,400000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,199,3874,3733,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1697729080915451,0.11819715052843094,-0.13127532601356506,-0.06343469023704529,True,0,1,True,55,56,
16945,1,0,16916212,0.01666666753590107,3.987060546875,-8.680679321289062,24.059999465942383,991.9862670898438,0.35939401388168335,23.76363754272461,63.1937141418457,1.1563019752502441,25.700000762939453,0.8927099704742432,-0.09809999912977219,9.73151969909668,0.2800000011920929,-0.49000000953674316,0.3499999940395355,-0.5248934030532837,-5.25462532043457,-177.51046752929688,0,1,7,92,18500,2015,10,18,0,0,18,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,172.77099609375,-164.2236328125,24.059999465942383,991.960205078125,0.0,23.76363754272461,63.1937141418457,1.225000023841858,25.700000762939453,0.8927099704742432,-0.09809999912977219,9.73151969909668,0.2800000011920929,-0.49000000953674316,0.3499999940395355,-0.5248934030532837,-5.25462532043457,-177.51046752929688,0,1,7,92,18500,2015,10,18,0,0,18,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,172,3872,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.169786736369133,0.11201945692300797,-0.1254407912492752,-0.04896467924118042,True,0,1,True,54,56,
17005,1,0,16999688,0.03333333507180214,3.987060546875,-8.724624633789062,24.079999923706055,991.9926147460938,0.30480873584747314,23.635461807250977,63.17082595825195,1.1568751335144043,25.700000762939453,0.9025200009346008,-0.12752999365329742,9.74133014678955,0.5600000023841858,-0.41999998688697815,0.2800000011920929,-0.6811406016349792,-5.282320022583008,-177.48609924316406,0,1,7,92,18600,2015,10,18,0,0,18,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,172.77099609375,-164.267578125,24.079999923706055,992.006103515625,0.0,23.635461807250977,63.17082595825195,1.225000023841858,25.700000762939453,0.9025200009346008,-0.12752999365329742,9.74133014678955,0.5600000023841858,-0.41999998688697815,0.2800000011920929,-0.6811406016349792,-5.282320022583008,-177.48609924316406,0,1,7,92,18600,2015,10,18,0,0,18,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,156,3874,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24005521833896637,0.1676001399755478,-0.18874967098236084,-0.07981541007757187,True,0,1,True,59,56,
17065,1,0,17041214,0.06666667014360428,3.965087890625,-8.680679321289062,24.084999084472656,991.9910888671875,0.31583109498023987,23.76363754272461,63.21660232543945,1.1563045978546143,25.709999084472656,0.9221400022506714,-0.16676999628543854,9.780570030212402,0.41999998688697815,-0.2800000011920929,0.14000000059604645,-0.920423150062561,-5.277756214141846,-177.4580841064453,0,1,7,92,18600,2015,10,18,0,0,18,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.06666667014360428,172.7490234375,-164.2236328125,24.084999084472656,991.96630859375,0.0,23.76363754272461,63.21660232543945,1.225000023841858,25.709999084472656,0.9221400022506714,-0.16676999628543854,9.780570030212402,0.41999998688697815,-0.2800000011920929,0.14000000059604645,-0.920423150062561,-5.277756214141846,-177.4580841064453,0,1,7,92,18600,2015,10,18,0,0,18,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,149,3872,3727,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.33957308530807495,0.2436147928237915,-0.22921444475650787,-0.15058043599128723,True,0,1,True,54,56,
17126,1,0,17124183,0.05000000074505806,4.009033203125,-8.680679321289062,24.045000076293945,991.9878540039062,0.3429591655731201,23.678186416625977,63.2211799621582,1.1566753387451172,25.719999313354492,0.9123299717903137,-0.10790999978780746,9.751139640808105,0.49000000953674316,-0.3499999940395355,0.07000000029802322,-0.6284309029579163,-5.429815292358398,-177.47190856933594,0,1,7,92,18700,2015,10,18,0,0,18,240,4294967295,699999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.05000000074505806,172.79296875,-164.2236328125,24.045000076293945,991.990478515625,0.0,23.678186416625977,63.2211799621582,1.225000023841858,25.719999313354492,0.9123299717903137,-0.10790999978780746,9.751139640808105,0.49000000953674316,-0.3499999940395355,0.07000000029802322,-0.6284309029579163,-5.429815292358398,-177.47190856933594,0,1,7,92,18700,2015,10,18,0,0,18,240,4294967295,699999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,149,3874,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2940317690372467,0.2049109935760498,-0.23531261086463928,-0.0674622505903244,True,0,1,True,54,56,
17186,1,0,17165580,-0.01666666753590107,4.031005859375,-8.724624633789062,24.03499984741211,991.9888305664062,0.3322000503540039,23.793010711669922,63.21049880981445,1.1561739444732666,25.719999313354492,0.8828999996185303,-0.14714999496936798,9.751139640808105,0.41999998688697815,-0.2800000011920929,0.07000000029802322,-0.7575609087944031,-5.282947540283203,-177.4535369873047,0,1,7,92,18700,2015,10,18,0,0,18,240,4294967295,699999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.81494140625,-164.267578125,24.03499984741211,991.975341796875,0.0,23.793010711669922,63.21049880981445,1.225000023841858,25.719999313354492,0.8828999996185303,-0.14714999496936798,9.751139640808105,0.41999998688697815,-0.2800000011920929,0.07000000029802322,-0.7575609087944031,-5.282947540283203,-177.4535369873047,0,1,7,92,18700,2015,10,18,0,0,18,240,4294967295,699999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,151,3874,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1697961390018463,0.12230284512042999,-0.13747021555900574,-0.05483364313840866,True,0,1,True,55,56,
17246,1,0,17207203,-0.03333333507180214,4.009033203125,-8.746597290039062,24.03499984741211,991.9873657226562,0.3484029769897461,23.678186416625977,63.2425422668457,1.1566722393035889,25.729999542236328,0.8828999996185303,-0.1373399943113327,9.73151969909668,0.6299999952316284,-0.07000000029802322,-0.07000000029802322,-0.7890892028808594,-5.1839399337768555,-177.4451904296875,0,1,7,92,18800,2015,10,18,0,0,18,240,4294967295,800000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.79296875,-164.28955078125,24.03499984741211,991.982177734375,0.0,23.678186416625977,63.2425422668457,1.225000023841858,25.729999542236328,0.8828999996185303,-0.1373399943113327,9.73151969909668,0.6299999952316284,-0.07000000029802322,-0.07000000029802322,-0.7890892028808594,-5.1839399337768555,-177.4451904296875,0,1,7,92,18800,2015,10,18,0,0,18,240,4294967295,800000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,102,3874,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24007625877857208,0.1741035282611847,-0.18749740719795227,-0.09349669516086578,True,0,1,True,54,56,
17306,1,0,17289911,-0.0833333358168602,3.987060546875,-8.702651977539062,24.05500030517578,991.9881591796875,0.33753055334091187,23.691539764404297,63.2120246887207,1.156618595123291,25.739999771118164,0.8927099704742432,-0.10790999978780746,9.760950088500977,0.2800000011920929,-0.2800000011920929,0.2800000011920929,-0.6383770704269409,-5.224313735961914,-177.44500732421875,0,1,7,92,18900,2015,10,18,0,0,18,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.0833333358168602,172.77099609375,-164.24560546875,24.05500030517578,992.030029296875,0.0,23.691539764404297,63.2120246887207,1.225000023841858,25.739999771118164,0.8927099704742432,-0.10790999978780746,9.760950088500977,0.2800000011920929,-0.2800000011920929,0.2800000011920929,-0.6383770704269409,-5.224313735961914,-177.44500732421875,0,1,7,92,18900,2015,10,18,0,0,18,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,84,3873,3728,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.37960270047187805,0.2688261866569519,-0.28926053643226624,-0.1294783353805542,True,0,1,True,60,56,
17383,1,0,17372724,-0.11666666716337204,3.987060546875,-8.724624633789062,24.049999237060547,991.99072265625,0.3158026933670044,23.736934661865234,63.19829177856445,1.1564241647720337,25.75,0.9221400022506714,-0.1373399943113327,9.760950088500977,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.6605499982833862,-5.294043064117432,-177.42489624023438,0,1,7,92,18900,2015,10,18,0,0,18,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.11666666716337204,172.77099609375,-164.267578125,24.049999237060547,991.929931640625,0.0,23.736934661865234,63.19829177856445,1.225000023841858,25.75,0.9221400022506714,-0.1373399943113327,9.760950088500977,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.6605499982833862,-5.294043064117432,-177.42489624023438,0,1,7,92,18900,2015,10,18,0,0,18,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,79,3873,3720,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,992.0270385742188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.4491897225379944,0.3231852650642395,-0.36445462703704834,-0.1436118185520172,True,0,1,True,56,56,
